fold,population,householdsize,racepctblack,racePctWhite,racePctAsian,racePctHisp,agePct12t21,agePct12t29,agePct16t24,agePct65up,numbUrban,pctUrban,medIncome,pctWWage,pctWFarmSelf,pctWInvInc,pctWSocSec,pctWPubAsst,pctWRetire,medFamInc,perCapInc,whitePerCap,blackPerCap,indianPerCap,AsianPerCap,OtherPerCap,HispPerCap,NumUnderPov,PctPopUnderPov,PctLess9thGrade,PctNotHSGrad,PctBSorMore,PctUnemployed,PctEmploy,PctEmplManu,PctEmplProfServ,PctOccupManu,PctOccupMgmtProf,MalePctDivorce,MalePctNevMarr,FemalePctDiv,TotalPctDiv,PersPerFam,PctFam2Par,PctKids2Par,PctYoungKids2Par,PctTeen2Par,PctWorkMomYoungKids,PctWorkMom,NumIlleg,PctIlleg,NumImmig,PctImmigRecent,PctImmigRec5,PctImmigRec8,PctImmigRec10,PctRecentImmig,PctRecImmig5,PctRecImmig8,PctRecImmig10,PctSpeakEnglOnly,PctNotSpeakEnglWell,PctLargHouseFam,PctLargHouseOccup,PersPerOccupHous,PersPerOwnOccHous,PersPerRentOccHous,PctPersOwnOccup,PctPersDenseHous,PctHousLess3BR,MedNumBR,HousVacant,PctHousOccup,PctHousOwnOcc,PctVacantBoarded,PctVacMore6Mos,MedYrHousBuilt,PctHousNoPhone,PctWOFullPlumb,OwnOccLowQuart,OwnOccMedVal,OwnOccHiQuart,RentLowQ,RentMedian,RentHighQ,MedRent,MedRentPctHousInc,MedOwnCostPctInc,MedOwnCostPctIncNoMtg,NumInShelters,NumStreet,PctForeignBorn,PctBornSameState,PctSameHouse85,PctSameCity85,PctSameState85,LemasSwornFT,LemasSwFTPerPop,LemasSwFTFieldOps,LemasSwFTFieldPerPop,LemasTotalReq,LemasTotReqPerPop,PolicReqPerOffic,PolicPerPop,RacialMatchCommPol,PctPolicWhite,PctPolicBlack,PctPolicHisp,PctPolicAsian,PctPolicMinor,OfficAssgnDrugUnits,NumKindsDrugsSeiz,PolicAveOTWorked,LandArea,PopDens,PctUsePubTrans,PolicCars,PolicOperBudg,LemasPctPolicOnPatr,LemasGangUnitDeploy,LemasPctOfficDrugUn,PolicBudgPerPop,ViolentCrimesPerPop
2.0,0.03,0.39,0.12,0.86,0.16,0.03,0.28,0.44,0.21,0.31,0.04,0.93,0.65,0.8,0.18,0.69,0.27,0.05,0.39,0.64,0.62,0.6,0.55,0.44,0.79,0.26,0.58,0.18359192063843066,0.04,0.09,0.15,0.6,0.1,0.74,0.31,0.43,0.15,0.69,0.35,0.33,0.4,0.39,0.42,0.83,0.84,0.93,0.67,0.43,0.54,0.24697228454196873,0.05,0.01,0.21,0.18,0.26,0.29,0.07,0.05,0.07,0.07,0.89,0.03,0.14,0.14,0.42,0.43,0.27,0.83,0.03,0.51,0.5,0.04,0.77,0.81,0.07,0.24,0.92,0.02,0.11,0.36,0.37,0.37,0.73,0.65,0.66,0.7,0.38,0.53,0.47,-0.021114686322930856,0.09647025803499426,0.14,0.36,0.43,0.46,0.5,-0.06748785927820809,0.32229394675109213,0.875339896180166,-0.043375058426858015,0.05084886794164067,0.2841703068528567,0.6563731860838431,0.3596213275705932,0.38098004680531766,0.5545332524557774,-0.019641660853675913,0.04838651276628306,-0.2639344990779538,0.3937073886675482,0.1401025854810421,0.5784082103264476,0.28703362949186023,0.06,0.12,0.2,0.15991321204878142,0.14939530323351738,1.1875016256507926,0.2143592569429938,0.5839137015455849,0.24675968606494914,0.04
2.0,0.02,0.39,0.02,0.94,0.2,0.02,0.24,0.4,0.22,0.58,0.04,1.0,0.69,0.57,0.13,0.83,0.56,0.11,0.58,0.69,0.75,0.73,0.56,0.35,0.46,0.52,0.58,0.01,0.08,0.1,0.12,0.9,0.2,0.54,0.25,0.93,0.07,0.95,0.17,0.53,0.23,0.22,0.43,0.82,0.84,0.93,0.75,0.31,0.38,-0.01980086244091698,0.03,0.02,0.5,0.44,0.47,0.45,0.43,0.34,0.32,0.28,0.72,0.12,0.18,0.16,0.41,0.5,0.3,0.56,0.03,0.44,0.5,0.01,0.91,0.51,0.08,0.39,0.43446876716794663,0.02,0.07,0.84,0.85,0.86,0.77,0.81,0.93,0.83,0.38,0.41,0.47,0.1859490614647431,-0.21570073171722476,0.36,0.62,0.76,0.72,0.63,-0.04338287429186691,0.17634131076474174,0.9131320618921174,0.493892426274392,0.0008622220221927296,0.39785049037592224,0.6123515761356705,0.12570118446017275,0.9798176792875942,0.44782205990660423,0.02500573004915657,-0.0602916044376787,0.22006328788928486,0.1575777300378782,-0.1406695743653673,0.9477866746080308,0.521969048614811,0.01,0.44,0.74,-0.4174510866995724,0.11705911733530316,0.2939513248761609,0.47236487421689893,0.520343774741823,0.12016213775399995,0.02
2.0,0.01,0.53,-0.06504100735984422,0.99,0.02,0.01,0.45,0.52,0.33,0.25,0.03,1.0,0.37,0.71,0.28,0.42,0.36,0.12,0.41,0.33,0.26,0.24,0.16,0.15,0.45,0.22,0.33,0.01,0.13,0.45,0.49,0.13,0.34,0.63,0.44,0.29,0.5,0.26,0.48,0.31,0.51,0.51,0.52,0.69,0.69,0.76,0.62,0.65,0.67,0.014803401844683102,0.06,0.1418540416562698,0.15,0.11,0.09,0.08,0.01,0.6729271696796058,0.10276361783674734,0.0045521010114527305,0.98,0.02,0.21,0.23,0.58,0.56,0.55,0.76,0.11,0.39,0.5,0.02,0.83,0.76,0.02,0.35,0.6,0.15,0.2,0.14,0.12,0.1,0.31,0.3,0.3,0.34,0.42,0.21,0.25,0.1104295706778225,0.21449320465180055,0.01,0.84,0.66,0.59,0.83,0.17859187427702483,0.045857310981683386,0.7378154332914781,0.17526133939658245,-0.025582021815355793,0.02527013762229907,0.3130687756732171,0.3178565876857416,0.5498972970682152,0.8746547942659522,-0.001256258504429425,0.39668445382880013,0.10496494219190991,0.2865078212272393,0.0010857619183376604,0.45874392541544684,0.295714000496008,0.03,0.14,0.04,0.38000443533574846,-0.03129446729199706,0.5311244648646513,0.5836655605605502,0.276627500597157,0.27808397781388094,0.16
2.0,0.07,0.57,0.12,0.87,0.12,0.03,0.42,0.5,0.29,0.25,0.08,0.98,0.49,0.78,0.19,0.48,0.31,0.16,0.39,0.47,0.35,0.34,0.39,0.23,0.38,0.47,0.41,0.02,0.07,0.19,0.31,0.29,0.3,0.65,0.3,0.39,0.32,0.42,0.4,0.4,0.44,0.43,0.63,0.75,0.76,0.83,0.73,0.49,0.49,0.02,0.19,0.01,0.25,0.28,0.32,0.38,0.06,0.06,0.06,0.06,0.91,0.04,0.28,0.28,0.61,0.71,0.28,0.78,0.08,0.36,0.5,0.07,0.73,0.71,0.41,0.83,0.69,0.07,0.15,0.24,0.23,0.23,0.47,0.43,0.44,0.44,0.38,0.59,0.63,0.04,-0.09069497479347444,0.09,0.43,0.63,0.71,0.68,-0.01157061328847521,0.12444812815541466,0.9571560626627059,0.23445869975654246,0.09712365188653191,0.008246992100005984,0.34523044498451483,0.2279769975032055,0.8701552399030568,0.8885643427585709,0.7189519629338363,-0.04956202911847721,0.5840121646268828,0.04598836537054404,0.21203623294986584,0.6314216741554045,0.2293171986686391,0.07,0.19,0.36,-0.14698195314514834,-0.24959552596401086,0.7159984536520774,1.0142828226209935,0.9484133279205358,0.24637797404121942,0.12
2.0,0.08,0.32,0.09,0.86,0.11,0.17,0.3,0.41,0.25,0.65,0.1,1.0,0.34,0.41,0.12,0.53,0.68,0.26,0.7,0.4,0.38,0.38,0.21,0.39,0.31,0.33,0.41,0.05,0.22,0.39,0.52,0.25,0.35,0.43,0.35,0.3,0.43,0.38,0.36,0.53,0.36,0.38,0.44,0.58,0.62,0.74,0.5,0.24,0.41,0.03,0.2,0.05,0.26,0.32,0.37,0.4,0.22,0.23,0.25,0.25,0.63,0.24,0.21,0.18,0.36,0.47,0.34,0.27,0.14,0.67,0.4826381063666078,0.06,0.84,0.25,0.29,0.57,0.02,0.16,0.25,0.4,0.43,0.42,0.29,0.35,0.45,0.35,0.26,0.49,0.61,0.07499132161275063,0.01,0.36,0.75,0.83,0.9,0.81,0.02,0.26,0.97,0.32,0.03,0.2,0.25,0.26,0.88,0.93,0.05,0.06,0.0,0.05,0.03,0.57,0.12,0.01,0.91,0.96,0.04,0.03,0.79,0.0,0.49,0.23,0.2
2.0,0.12,0.37,0.35,0.71,0.02,0.02,0.4,0.46,0.3,0.53,0.13,1.0,0.14,0.32,0.1,0.33,0.6,0.72,0.63,0.17,0.17,0.18,0.19,0.09,0.28,0.21,0.49,0.16,0.58,0.36,0.58,0.14,0.77,0.25,0.59,0.36,0.66,0.25,0.71,0.44,0.72,0.75,0.46,0.35,0.38,0.33,0.39,0.33,0.27,0.09,0.42,0.01,0.17,0.15,0.16,0.17,0.03,0.02,0.02,0.02,0.91,0.05,0.28,0.23,0.37,0.4,0.36,0.49,0.07,0.5,0.5,0.16,0.66,0.48,0.31,0.54,0.08,0.42,0.24,0.04,0.03,0.04,0.1,0.14,0.14,0.13,0.51,0.18,0.32,0.02,-0.0020357342912526027,0.06,0.82,0.64,0.89,0.86,0.02,0.18,0.97,0.21,0.03,0.14,0.25,0.18,0.95,0.72,0.42,0.02,0.0,0.3,0.05,0.5,0.14,0.06,0.35,0.14,0.07,0.02,0.66,0.0,0.93,0.12,0.51
2.0,0.01,0.39,0.1,0.79,0.2,0.22,0.28,0.47,0.23,0.41,0.03,1.0,0.5,0.71,0.24,0.64,0.39,0.13,0.41,0.54,0.48,0.48,0.44,0.24,0.4,0.32,0.4,0.01,0.08,0.26,0.27,0.45,0.19,0.7,0.45,0.43,0.34,0.49,0.4,0.47,0.41,0.42,0.47,0.73,0.76,0.87,0.63,0.55,0.59,0.01,0.17,0.02,0.24,0.31,0.48,0.52,0.24,0.28,0.39,0.38,0.63,0.24,0.26,0.23,0.42,0.52,0.32,0.54,0.18,0.57,0.431906434973788,0.02,0.78,0.5,0.02,0.53,0.25,0.1,0.13,0.46,0.41,0.36,0.64,0.6,0.64,0.6,0.45,0.62,0.86,0.01,-0.2234762279513477,0.43,0.6,0.61,0.45,0.7,0.07761714198470551,0.19120315024699872,1.0793148882513444,0.26588004940061416,0.09250813390466553,0.23020059124709813,0.22125221069563972,0.3804514047660079,0.5567797789156103,0.5454518334347509,-0.16623803528603467,0.1620117309875314,-0.15211147476646975,0.21119431893495083,0.2443957323354528,0.38331039230643604,0.03316993267323792,0.01,0.56,0.28,0.18871048700495102,-0.03575459807062724,1.1457717865265238,1.5575030288034781,0.5173170260096741,0.13152362302760678,0.18
2.0,0.08,0.3,0.3,0.73,0.01,0.02,0.35,0.41,0.28,0.65,0.1,1.0,0.15,0.27,0.09,0.39,0.73,0.62,0.73,0.19,0.2,0.21,0.2,0.1,0.27,0.31,0.36,0.1,0.49,0.4,0.56,0.14,0.74,0.27,0.52,0.45,0.58,0.23,0.59,0.48,0.54,0.58,0.41,0.31,0.38,0.31,0.42,0.34,0.4,0.08,0.5,0.03,0.11,0.11,0.11,0.12,0.05,0.04,0.04,0.04,0.86,0.06,0.2,0.16,0.32,0.4,0.26,0.5,0.07,0.52,0.5,0.14,0.62,0.46,0.87,0.7,0.06,0.42,0.14,0.07,0.06,0.05,0.16,0.17,0.17,0.17,0.75,0.24,0.68,0.1,0.2743012514215247,0.19,0.8,0.74,0.92,0.9,0.02,0.25,0.97,0.27,0.03,0.22,0.3,0.25,0.7,0.94,0.08,0.02,0.0,0.07,0.04,0.5,0.39,0.04,0.37,0.17,0.04,0.02,0.62,0.0,0.66,0.16,0.3
2.0,0.01,0.47,0.78,0.36,0.03,0.02,0.47,0.55,0.37,0.4,-0.2509647575912988,1.0215360206545863,0.19,0.56,0.14,0.26,0.51,0.46,0.26,0.21,0.2,0.3,0.17,0.08,0.23,0.27,0.34,0.02,0.44,0.5,0.61,0.22,0.37,0.54,0.73,0.27,0.81,0.28,0.59,0.48,0.61,0.63,0.55,0.27,0.22,0.31,0.32,0.63,0.69,0.03,0.91,0.08330423220895716,0.31,0.23,0.41,0.45,0.01,0.01,0.01,0.01,0.97,0.03,0.39,0.36,0.5,0.43,0.58,0.3,0.28,0.48,0.5,0.02,0.75,0.35,0.3,0.39,0.6,0.86,0.22,0.1,0.11,0.13,0.2,0.24,0.24,0.28,0.51,0.28,0.47,0.01,0.1523276260424141,0.01,0.79,0.48,0.68,0.69,0.3175368225033965,0.33692319107653906,0.9611635294343456,0.4545723318891236,0.07248772724111255,0.046840332515360045,0.227087784721065,0.27308955750384134,0.7364368837269387,0.5537393232658935,-0.24702169754143463,0.2762015461605183,0.017920059926991527,0.2565982776771944,0.06433878617591414,0.6032811794873951,0.08082851673180863,0.04,0.1,0.01,0.5347118924532415,-0.020648852881189547,1.0802870828593714,0.9238143721718726,0.39017802025735376,0.32764402019363664,0.37
2.0,0.01,0.87,-0.12492814493869439,0.2,0.15,1.0,0.55,0.58,0.39,0.31,0.31830003835592857,0.8688560978305067,0.21,0.54,0.6,0.23,0.49,0.9,0.32,0.18,0.11,0.18,0.13,0.16,0.34,0.18,0.23,0.03,0.56,1.0,0.91,0.09,1.0,0.36,0.41,0.2,0.77,0.17,0.33,0.5,0.48,0.43,0.93,0.55,0.5,0.46,0.64,0.48,0.51,0.02,0.46,0.03,0.32,0.47,0.49,0.57,0.54,0.68,0.65,0.69,0.9945334081893744,1.0,0.93,0.97,0.94,0.81,1.0,0.39,1.0,0.57,0.6291880899785741,0.07591203412172297,0.96,0.46,0.4,0.48,0.58,0.4,0.59,0.15,0.13,0.12,0.22,0.25,0.25,0.26,0.59,0.61,0.29,0.0967234695787613,0.10732194220587049,0.7,0.57,0.59,0.87,0.83,0.017416457335972267,0.023880496858025263,0.8591455995973215,0.28675887155360086,0.32590683482257937,0.11320604740112282,0.8091900728129036,0.6215456663745327,0.782292719807052,0.7333842500240565,-0.08808278243786247,0.06156948673866529,0.049508338999909945,0.5039231570109313,-0.04246033954913371,0.4125102719135,-0.0028261278166160086,0.01,0.31,0.18681045785721176,0.2224973977553297,0.05295295553252944,0.9016323411147903,0.465887513611626,0.5545075584317376,-0.031043634653194957,0.31
2.0,0.017141352972893667,0.24,0.02,0.96,0.06,0.03,0.27,0.37,0.24,0.81,0.02,1.0,0.25,0.35,0.04,0.59,0.75,0.15,0.86,0.3,0.3,0.28,0.26,0.22982166147954516,0.42,0.42,0.46,0.01,0.13,0.27,0.51,0.11,0.21,0.35,0.64,0.27,0.59,0.21,0.41,0.36,0.36,0.4,0.31,0.68,0.73,0.87,0.74,0.39,0.45,-0.10334514033089195,0.08,0.01,0.06,0.09,0.12,0.18,0.04,0.05,0.06,0.08,0.77,0.08,0.12,0.11,0.27,0.38,0.11,0.66,0.05,0.5,0.5,0.37142389936616604,0.97,0.58,0.11817811473823653,0.15,0.38,0.04,0.06,0.17,0.14,0.12,0.3,0.28,0.26,0.23,0.29,0.16,0.4,-0.3102946669415069,0.15942856120940135,0.25,0.77,0.86,0.97,0.92,0.0618161620131238,0.1910195362559349,0.9437279480333984,0.16272237727330252,0.3218933820796236,0.33542721366122946,0.39560767989219003,0.5154285216555593,0.5236004488155223,0.7691340174466287,-0.07332838401210709,0.13928648447012393,0.1366070082259957,0.37773420419818887,0.1200604855996838,0.7268326907788905,0.3460069240493816,0.01,0.23,0.23,0.07432054149670961,0.03352234492854849,0.45475494143188133,0.5211075583631634,0.1394862306263719,0.6304759037616762,0.04
2.0,0.01,0.4,0.02,0.82,0.11,0.22,0.39,0.42,0.25,0.48,0.2462761050339478,0.8128175618632445,0.21,0.34,0.28,0.4,0.56,0.86,0.52,0.23,0.22,0.23,0.18,0.11,0.27,0.16,0.19,0.02,0.35,0.26,0.4,0.21,0.46,0.38,0.37,0.53,0.56,0.35,0.76,0.36,0.91,0.88,0.43,0.38,0.41,0.42,0.44,0.32,0.44,0.01,0.2,0.01,0.69,0.79,0.75,0.69,0.31,0.31,0.27,0.23,0.81,0.2,0.32,0.27,0.39,0.37,0.45,0.36,0.31,0.67,0.5154598312711631,0.01,0.92,0.38,0.19,0.27,0.58,0.35,0.04,0.25,0.26,0.26,0.31,0.36,0.4,0.38,0.66,0.57,0.22,0.06,0.01,0.19,0.66,0.3,0.57,0.78,0.055910267900034775,0.22246525532415598,1.0543783763027594,0.2348319845655336,-0.02554271408506016,0.18286312496238633,0.6341293015052196,0.30355570759347833,0.7552394419145361,0.8740069163646162,0.010746425985999009,0.11632789344295758,0.5029787266815567,-0.016737703414356264,-0.04575041727492439,0.819793185627328,-0.033990186674711376,0.01,0.26,0.02,-0.008429308649600092,-0.02058428471696193,0.8200612710662797,0.15423889515675399,1.009260288197165,0.21339296306078714,0.18
2.0,-0.025059430682146736,0.48,0.18,0.85,0.04,0.34448085865490724,0.66,0.65,0.54,0.4,-0.0014831903454042145,0.9834750714377054,0.18,0.51,0.77,0.32,0.49,0.49,0.3,0.22,0.19,0.19,0.2,0.15,0.38,0.13,0.32,0.02,0.45,0.54,0.56,0.21,0.24,0.5,0.52,0.41,0.56,0.25,0.45,0.43,0.6,0.56,0.4,0.5,0.53,0.62,0.33,0.54,0.55,0.18233268393386032,0.21,0.24766903417503996,0.74,0.54,0.44,0.63,0.04,0.02,0.02,0.02,0.96,0.02,0.11,0.11,0.4,0.43,0.39,0.45,0.09,0.51,0.5,0.02,0.72,0.44,0.45,0.43,0.6,0.72,0.29,0.12,0.11,0.11,0.14,0.2,0.21,0.18,0.41,0.28,0.22,0.1305962353871555,0.38258377887308886,0.02,0.83,0.41,0.5,0.72,-0.03223463363822082,0.2259915295484445,1.0272362010522382,0.5221794423541781,-0.00813278564864478,-0.1970787174089001,0.5665368722798446,0.17719383697462054,0.7955797479905691,0.978630836558734,0.47767901586732175,0.032513989847462746,-0.25937749393864795,0.2690628261737551,0.15760872290607417,0.6998804625425205,0.23943911674922166,0.01,0.21,0.01,0.09549849310973751,-0.099219644518387,0.4408458259765537,0.16682517416750742,0.5942725677901041,-0.3438796967486939,0.48
2.0,0.02,0.32,0.08,0.84,0.03,0.06,0.37,0.35,0.2,0.67,0.2804831406711614,0.8986775456574563,0.19,0.25,0.43,0.45,0.68,0.35,0.52,0.22,0.23,0.24,0.14,0.14,0.14,0.11,0.14,0.04,0.49,0.4,0.47,0.28,0.46,0.26,0.27,0.39,0.39,0.42,0.47,0.15,0.5,0.51,0.35,0.67,0.67,0.69,0.72,0.31,0.35,-0.06544584103852813,0.09,0.11789081129901972,0.47,0.46,0.39,0.47,0.08,0.07,0.05,0.06,0.94,0.07,0.12,0.12,0.33,0.3,0.42,0.62,0.09,0.48,0.5,0.07,0.42,0.64,0.17,0.83,0.42,0.55,0.3,0.03,0.04,0.07,0.07,0.12,0.13,0.14,0.45,0.19,0.42,-0.04546504653154956,0.0007860784108087576,0.07,0.69,0.59,0.72,0.7,-0.042383317946349724,0.249950331982763,1.0277735776691612,0.2187028620479558,0.10625923744920342,0.33994782702976906,0.593211031265618,0.09029134265926272,0.9460318523535521,0.7104052453887642,0.5734914883761552,0.18202158689443582,-0.2072879327629396,0.12203081891577766,-0.007307095793059881,0.6823140677269963,0.4786691129109536,0.07,0.07,0.01,-0.03595575240431498,0.20923072567356107,0.6601152268988494,0.7038977227065789,0.1377936809209781,0.49896460396923875,0.09
2.0,0.02,0.41,0.01,0.98,0.05,0.01,0.45,0.56,0.4,0.49,0.07351396889115934,0.9312183645933563,0.28,0.52,0.26,0.43,0.53,0.43,0.48,0.3,0.25,0.23,0.26,0.17,0.16,0.1,0.39,0.02,0.3,0.66,0.58,0.15,0.39,0.52,0.69,0.34,0.66,0.22,0.43,0.45,0.44,0.45,0.4,0.55,0.59,0.5,0.59,0.65,0.71,0.01,0.2,0.01,0.17,0.22,0.23,0.21,0.06,0.06,0.06,0.05,0.38,0.09,0.12,0.12,0.4,0.49,0.35,0.39,0.07,0.55,0.5183202132654557,0.06,0.49,0.36,0.17,0.79,0.06,0.3,0.26,0.25,0.25,0.26,0.31,0.34,0.36,0.33,0.46,0.66,0.29,0.03285914452998764,0.12793306374034827,0.14,0.81,0.62,0.77,0.73,0.08012720373605686,0.2515351275026833,0.7941198110083862,0.16188348060113106,-0.004572420694333501,0.18977691081570122,0.5213303703258196,0.6854036924251101,0.6758783074953625,0.45183374551232997,-0.12453959918213117,0.06606172922326232,-0.5599686866599509,0.08236470904118576,0.17478606112526063,0.7422679921166977,0.6778778406114261,0.09,0.06,0.07,0.06154569504124753,-0.06084597161870958,0.8740639851409082,0.19047234229434884,0.5172605270503854,0.06647907709089673,0.07
2.0,0.09,0.48,0.59,0.36,0.35,0.26,0.56,0.83,0.61,0.08,0.1,1.0,0.18,0.82,0.11,0.24,0.12,0.2,0.47,0.15,0.15,0.19,0.21,0.16,0.14,0.22,0.26,0.08,0.38,0.17,0.23,0.22,0.64,0.59,0.1,0.44,0.33,0.31,0.49,0.23,0.53,0.53,0.51,0.66,0.63,0.72,0.62,0.44,0.39,0.03,0.32,0.04,0.34,0.38,0.46,0.46,0.2,0.2,0.22,0.2,0.69,0.1,0.23,0.23,0.53,0.62,0.5,0.27,0.37,0.6,0.4733910501068504,0.17,0.49,0.27,0.13,0.34,0.77,0.6,0.1,0.11,0.1,0.08,0.22,0.23,0.26,0.24,0.44,0.61,0.37,0.01,0.01,0.25,0.25,0.17,0.1,0.4289791811132273,0.01,0.11,0.98,0.14,0.01,0.08,0.2,0.11,0.32,0.83,0.04,0.16,0.49,0.19,0.08,0.36,0.26,0.08,0.19,0.01,0.05,0.01,0.71,0.0,1.0,0.08,0.27
2.0,0.08,0.57,0.05,0.78,0.3,0.29,0.41,0.49,0.28,0.22,0.1,1.0,0.48,0.69,0.29,0.41,0.28,0.43,0.44,0.46,0.34,0.34,0.32,0.22,0.33,0.32,0.39,0.05,0.23,0.19,0.29,0.22,0.41,0.61,0.34,0.26,0.36,0.34,0.6,0.32,0.62,0.63,0.58,0.62,0.64,0.65,0.61,0.42,0.47,0.03,0.28,0.03,0.27,0.33,0.4,0.46,0.14,0.16,0.17,0.18,0.77,0.15,0.28,0.29,0.62,0.62,0.6,0.57,0.23,0.37,0.5,0.08,0.73,0.57,0.09,0.11,0.75,0.13,0.05,0.38,0.39,0.39,0.56,0.54,0.62,0.55,0.73,0.74,0.24,0.03,0.06,0.23,0.62,0.37,0.61,0.73,0.10307027686441095,0.21416613352722788,0.8070500781519883,0.2744916982404376,0.18791628811431624,0.31334038613096726,0.7265537576047205,0.5446120928845761,0.49864145850742303,0.7192386824504707,0.31505295939196293,0.17560212865397518,0.047973007093757125,0.24249362116862247,0.08465249167597842,0.38835875329339037,0.22019667494490358,0.05,0.27,0.12,0.4221084603113392,0.14222616629098622,0.9298010424569563,1.1941743195135177,0.23193137660081153,0.30833015316870277,0.3
2.0,0.02,0.98,0.01,0.54,0.02,1.0,0.65,0.58,0.38,0.28,0.19338656764471485,1.1079475349559464,0.11,0.58,0.31,0.08,0.45,0.64,0.18,0.1,0.09,0.11,0.11,0.36,0.22,0.17,0.23,0.05,0.83,1.0,0.92,0.11,0.96,0.3,0.22,0.14,0.5,0.25,0.25,0.48,0.47,0.4,1.0,0.58,0.54,0.76,0.51,0.21,0.1,0.02,0.42,0.06,0.38,0.43,0.43,0.44,1.0,1.0,1.0,1.0,0.8799974825706632,1.0,1.0,1.0,1.0,1.0,0.98,0.49,1.0,0.58,0.5143347799364214,0.01,0.83,0.5,0.21,0.42,0.67,0.75,0.52,0.14,0.12,0.13,0.12,0.18,0.2,0.18,0.84,0.59,0.42,0.01,0.02,1.0,0.38,0.61,0.73,0.63,-0.06450529287159366,0.28454033964543707,1.0195742774372105,0.27011715791409585,0.2646400817505977,0.3687248043237588,0.37500052711565285,0.05986588163303752,0.8450997368217957,0.7594509987006571,-0.09991114807559945,3.558067480138871e-05,0.4889014052958144,0.5817028376603661,0.02097918492187819,0.5445607371487291,-0.21132397855051716,0.06,0.08,0.03,-0.17475631833205157,0.2189228956797755,0.8553702975096658,0.6009663061891019,0.5280731801753743,0.058390098261518614,0.34
2.0,-0.026541533695716005,0.33,0.01,0.97,0.08,0.01,0.45,0.45,0.33,0.64,0.17205266353210447,0.8844073389036007,0.16,0.43,0.87,0.51,0.68,0.48,0.3,0.2,0.2,0.19,0.27,0.16,0.12,0.19,0.14,0.01,0.43,0.49,0.42,0.24,0.42,0.38,0.63,0.46,0.69,0.36,0.46,0.33,0.42,0.46,0.35,0.6,0.65,0.35,0.61,0.59,0.61,0.01,0.23,0.09886800426458761,0.14,0.4,0.33,0.28,0.01,0.03,0.02,0.02,0.97,0.02,0.15,0.13,0.31,0.34,0.26,0.6,0.04,0.55,0.5307412596732005,0.01,0.75,0.58,0.13,0.48,0.29,0.39,0.24,0.03,0.03,0.04,0.09,0.12,0.13,0.12,0.4,0.2,0.42,0.10620280705681019,0.24751794988798156,0.03,0.89,0.58,0.66,0.79,0.17241846123306473,0.08135443839079734,1.0440906340526703,0.4481765645580272,0.0214997809991124,0.38827177441309585,0.36032268852825655,0.41549366837517676,0.1894797212035076,0.8616409775455792,0.3262554241087223,-0.11773936877378213,0.20569578612592887,0.1491787492383549,0.17562336051693392,0.39003985757014636,0.613777723889296,0.01,0.16,0.02,0.33263726396991355,-0.10421621094662709,0.5492763805640746,0.2123219539465591,0.5866329948237277,0.4225100157410802,0.07
2.0,0.04,0.52,0.05,0.95,0.03,0.01,0.47,0.49,0.31,0.24,0.05,1.0,0.44,0.78,0.39,0.49,0.25,0.08,0.37,0.41,0.37,0.36,0.36,0.2,0.22,0.23,0.32,0.01,0.1,0.18,0.27,0.33,0.18,0.71,0.32,0.35,0.31,0.5,0.39,0.25,0.49,0.46,0.49,0.78,0.78,0.82,0.76,0.7,0.66,0.22460240495083206,0.07,-0.004177485087364215,0.48,0.59,0.51,0.68,0.06,0.07,0.05,0.06,0.96,0.02,0.12,0.14,0.55,0.59,0.42,0.72,0.05,0.27,0.5,0.05,0.67,0.68,0.07,0.4,0.75,0.16,0.2283335759603722,0.19,0.18,0.2,0.37,0.34,0.37,0.38,0.43,0.45,0.25,0.23280073061141068,0.14207200717240004,0.05,0.54,0.42,0.39,0.47,0.09029372567033098,0.1530032917384111,0.7354041409660543,0.5116751495922987,0.08978806141435496,0.15960697959165365,0.3160104202057369,0.40531935394542573,0.5799651955390036,0.773349025210712,0.24941222858228965,0.1948477374609288,-0.0744638104607113,0.18150831127472244,-0.009538502319931502,0.43514332040133247,0.31252335982525037,0.06,0.12,0.06,0.34670748677368046,-0.012967420958964748,0.812192410092583,0.13204623132057886,0.3528737536652445,0.4926021004276447,0.17
2.0,0.01,0.68,0.36,0.68,0.09,0.05,0.81,0.82,0.79,0.33,0.02,1.0,0.37,0.58,0.2403861784869543,0.37,0.47,0.36,0.62,0.38,0.26,0.28,0.21,0.65,0.18,0.3,0.31,0.02,0.37,0.29,0.41,0.34,0.53,0.45,0.35,0.56,0.37,0.42,0.35,0.76,0.35,0.36,0.54,0.52,0.49,0.67,0.4,0.36,0.48,0.01,0.5,0.13887398310720905,0.25,0.52,0.47,0.43,0.07,0.13,0.1,0.09,0.89,0.06,0.33,0.32,0.53,0.6,0.43,0.54,0.13,0.44,0.5,0.02,0.69,0.5,0.18,0.27,0.48,0.21,0.22,0.23,0.21,0.21,0.28,0.37,0.38,0.35,0.49,0.47,0.51,0.07104153476878758,0.011743192385320275,0.11,0.57,0.44,0.4,0.67,-0.14732402109412845,0.24904043936870418,0.9223386134810095,0.18353278466700682,-0.001073725344695936,0.353224859124427,0.3715906878486201,0.2807163673431004,1.1135744801890555,0.680699566153507,0.4055535151176366,0.21142304226407738,0.1981729988738768,0.176404348738613,-0.13456932279255657,0.4604229936273173,0.303220366691808,0.02,0.14,0.14,0.23139309112555312,-0.011583168628731697,0.7056583354240712,0.11953020309625162,0.4750021752730732,0.03411396938142455,0.17
